Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
2321,11.90,3.0052766,0.0450333,0.1237860,69.079274,79.721057,-72.701004,1.49,-2
2322,13.00,2.2923855,0.0334724,0.0503122,103.710258,35.871979,-36.249321,3.03,2
2323,11.23,3.1313852,0.1643041,0.0866892,64.944333,125.002929,-103.168564,57.58,10
2324,11.44,3.0899978,0.1907398,0.0269349,66.251183,113.796624,-107.943226,10.93,-2
2325,11.84,3.1434657,0.1462183,0.0224277,64.568373,137.502995,-102.661854,1.26,-2
2326,10.95,2.8611165,0.1331843,0.2575822,74.370711,48.346922,-61.003111,0.92,-2
2327,13.47,2.3683499,0.1033684,0.0720148,98.759350,38.244828,-40.445383,2.59,2
2328,12.82,2.3416538,0.2007011,0.1748612,100.453372,33.890969,-42.424681,20.29,2
2330,11.41,3.1819015,0.0360722,0.1362214,63.405486,153.055323,-82.023537,1.49,-2
2331,12.46,2.4234748,0.2491284,0.0833654,95.392150,41.869549,-51.964693,261.31,2
2332,10.95,3.0720892,0.0618729,0.2359581,66.837528,70.186323,-70.104020,22.31,-2
2333,11.80,2.6460898,0.1645192,0.2005981,83.620519,45.325121,-54.281963,0.17,-2
2334,12.94,2.2685591,0.0997996,0.0658639,105.348683,34.868605,-36.537960,3.20,2
2336,11.82,3.1904317,0.1685757,0.0281627,63.145467,213.195812,-120.050690,1.41,-2
2337,11.93,2.5942039,0.1658746,0.2370098,86.143331,40.372121,-50.122490,3.29,-2
2338,11.78,2.8330707,0.0485082,0.0374075,75.474442,69.296590,-63.274663,19.01,-2
2339,12.97,2.5261769,0.1482797,0.0812572,89.645677,59.423209,-50.374918,1.78,-2
2341,12.78,2.2123733,0.1468970,0.0579422,109.389957,33.128700,-36.138914,42.85,2
2342,11.79,3.2058204,0.1330953,0.0230819,62.693081,252.741025,-108.821148,13.44,-2
2343,13.20,2.3341662,0.2187693,0.0458976,100.934952,37.927653,-45.037212,102.59,2
2344,11.55,2.7540245,0.1539678,0.0483156,78.749224,61.814919,-65.166192,1.70,-2
2345,10.85,3.0170497,0.0740236,0.1751683,68.675841,74.073997,-72.212765,1.33,-2
2346,12.19,2.3712042,0.1133767,0.1202067,98.581154,36.927626,-40.346865,2.47,2
2347,11.28,3.0939201,0.1701759,0.2538272,66.132018,72.474627,-82.409691,7.06,-2
2348,12.72,2.3978147,0.1993821,0.0881782,96.943335,38.814062,-46.328509,8.85,2
2349,11.23,2.7696805,0.0799896,0.2842441,78.086447,39.038703,-51.222850,1.34,-2
2350,12.98,2.2420602,0.1411908,0.0872453,107.222176,33.585443,-36.819413,2.51,2
2351,12.89,2.5297973,0.1403622,0.0786840,89.453346,56.752128,-49.897235,0.42,-2
2352,11.41,3.1056680,0.0784903,0.2718950,65.759176,68.528300,-69.645464,125.59,10
2353,11.54,2.8046337,0.0888355,0.0802577,76.627181,63.523144,-62.649720,1.48,-2
2354,11.82,2.7306769,0.0636928,0.0537865,79.762926,59.394732,-57.151268,1.49,-2
2355,11.54,3.0207509,0.0889018,0.1624689,68.549131,76.886951,-74.613667,1.46,-2
2356,10.85,3.2362442,0.0286881,0.2695570,61.820020,340.354921,-66.277753,1.37,-2
2358,11.09,3.0231799,0.0741008,0.1806188,68.467011,73.956085,-72.272546,8.45,-2
2359,12.72,2.4252513,0.1059888,0.0844396,95.303111,39.883175,-42.813218,2.91,2
2360,12.64,2.6724946,0.1620173,0.0498201,82.382054,56.418385,-60.128567,1.48,-2
2361,11.98,3.1433905,0.1534327,0.0238728,64.570416,138.308736,-104.679683,1.73,-2
2362,13.29,2.1954118,0.1436142,0.0639293,110.658426,32.530144,-35.446730,46.57,2
2364,11.21,3.1845581,0.1620306,0.1695225,63.324064,163.761064,-102.917195,0.00,-2
2366,13.74,2.2406915,0.1296949,0.0276519,107.320372,34.429831,-36.618349,5.97,2
2367,13.05,2.2064948,0.1525155,0.0422734,109.825820,33.179343,-36.230806,60.87,2
2369,11.88,2.7828940,0.0517576,0.0355823,77.527353,63.483082,-60.155159,1.49,-2
2370,12.73,2.7139039,0.1498397,0.1424672,80.503845,53.652946,-59.592721,1.80,-2
2371,12.39,2.4408281,0.0462038,0.0449485,94.392065,40.715190,-42.254643,2.99,2
2372,11.66,3.1112729,0.1580918,0.0261706,65.573567,119.405102,-101.489965,5.34,-2
2373,12.26,2.7952573,0.1349287,0.1603108,77.013777,56.821327,-62.734646,1.57,-2
2374,11.48,3.0875539,0.1936570,0.2549231,66.336197,71.515506,-86.250209,5.34,-2
2375,10.56,3.1823925,0.2212330,0.2537111,63.389907,137.466652,-110.238539,35.36,-2
2376,10.96,3.2031370,0.0923940,0.0517279,62.773554,224.745640,-94.832011,21.96,-2
2377,11.99,2.8791110,0.0476768,0.0373700,73.671471,71.962351,-66.386249,1.61,-2
2378,10.96,2.8893906,0.1412175,0.2509609,73.281440,50.624266,-63.887192,23.84,-2
2379,11.00,3.1871160,0.2371261,0.0193259,63.237068,243.285070,-167.429479,23.16,-2
2380,12.87,2.1919443,0.0917883,0.0309097,110.921321,32.728517,-33.908674,3.93,2
2381,11.64,2.6107779,0.1562302,0.2313440,85.324036,41.166793,-50.465053,0.81,-2
2382,11.65,2.7595674,0.2747066,0.5439049,78.523484,-1.343326,-45.715647,0.76,10
2383,12.90,2.2178905,0.1497272,0.0551929,108.980160,33.392378,-36.489547,17.42,2
2384,11.73,2.6098674,0.1622396,0.2303719,85.368631,41.293320,-50.891657,1.50,-2
2385,13.27,2.2425162,0.1095000,0.0680887,107.189503,33.936084,-35.888751,45.96,2
2386,11.60,2.8142624,0.1340398,0.1597033,76.234541,62.149263,-63.900508,0.61,-2
2387,11.24,3.0227313,0.0748541,0.1750552,68.482187,74.944591,-72.630208,0.00,-2
2388,12.82,2.4511953,0.2061738,0.0542284,93.792939,44.179669,-50.151866,42.32,2
2389,12.72,2.4436091,0.2071031,0.1397935,94.230157,40.349650,-48.415380,54.21,2
2390,12.04,2.6195458,0.1216713,0.1882514,84.895432,45.371413,-50.376267,0.81,-2
2391,12.42,2.4401633,0.1434499,0.0518499,94.430186,41.723223,-45.457822,6.26,2
2392,13.56,2.3446029,0.1644707,0.0534671,100.263201,37.948393,-42.161341,86.67,2
2393,10.74,3.2046566,0.1818690,0.1983555,62.730536,217.442071,-112.905632,31.25,-2
2394,11.86,3.1849513,0.1865626,0.0144349,63.307773,206.613765,-127.788162,6.47,-2
2395,12.39,3.0795323,0.0673719,0.0157528,66.595295,103.270198,-83.121603,49.88,-2
2396,11.37,2.7942885,0.0996080,0.2100876,77.055119,50.600138,-57.550210,1.49,-2
2397,11.09,3.0891297,0.1657019,0.1696956,66.283015,91.663234,-91.073427,4.93,-2
2398,13.24,2.3931575,0.2543902,0.0438441,97.247819,40.862847,-51.047607,293.35,2
2399,13.21,2.2397033,0.1217298,0.0826017,107.391608,33.585560,-36.069285,2.47,2
2400,11.92,3.0016089,0.0820980,0.1766965,69.206683,71.925697,-71.638473,1.35,-2
2401,12.36,2.7703692,0.0652360,0.0619983,78.054103,61.787150,-59.533230,1.21,-2
2402,12.71,2.2221025,0.1221460,0.0905875,108.670366,32.852370,-35.400839,6.77,2
2403,12.13,2.5470334,0.1332123,0.0596353,88.546510,53.048427,-50.541091,0.44,10
2404,11.64,3.1270558,0.1477221,0.0268427,65.077575,126.493632,-100.821250,3.05,-2
2405,11.48,3.1991349,0.1536716,0.0224087,62.888614,235.492696,-115.931637,5.35,-2
2406,13.09,2.1925382,0.1130852,0.0313169,110.876451,32.772331,-34.477132,14.93,2
2407,11.03,2.9231934,0.1836994,0.0540329,72.008072,78.719746,-84.312206,1.39,-2
2408,11.88,2.6373718,0.1905527,0.3145210,84.037667,32.086934,-50.639000,1.48,-2
2409,12.54,2.2660853,0.1436737,0.0543841,105.520915,35.041930,-37.995378,16.41,2
2410,12.57,2.2154506,0.1133371,0.0412703,109.161171,33.415334,-35.189959,17.74,2
2411,12.61,2.2254553,0.0890836,0.0255706,108.424843,33.872705,-34.962850,3.06,2
2413,11.35,3.0161391,0.0917838,0.1809624,68.706335,73.229666,-73.162470,54.01,10
2414,11.38,3.2097603,0.0958694,0.2920767,62.585641,164.737858,-73.642656,6.63,-2
2415,12.15,2.6594613,0.0456703,0.0227130,82.989719,55.694085,-52.758017,1.49,-2
2416,11.21,3.0132446,0.0742101,0.1742975,68.806021,73.683336,-72.036685,1.55,-2
2417,12.05,3.1989806,0.2110812,0.0328725,62.887929,272.250373,-153.469592,15.25,-2
2418,12.62,3.1173675,0.1501465,0.0255757,65.381468,121.590728,-100.228922,1.64,-2
2419,13.23,2.2960210,0.1044814,0.1148965,103.463865,34.577856,-37.244440,32.26,2
2420,12.05,2.5607741,0.1207630,0.2560677,87.836928,38.164495,-45.039710,1.54,-2
2421,10.64,3.2272528,0.0510328,0.1581708,62.074447,316.075751,-80.297622,18.76,-2
2422,13.06,2.3282738,0.2314486,0.1084000,101.302474,36.339535,-45.033004,86.57,2
2424,13.05,2.3496632,0.1719100,0.1494523,99.940091,35.240861,-41.592041,12.91,2
2425,11.14,3.0011412,0.0880252,0.1757904,69.222836,72.108980,-72.136531,1.11,-2
2426,11.51,2.9095759,0.1475053,0.1600419,72.515356,66.142004,-72.495664,25.91,-2
2427,12.58,2.7406273,0.1347231,0.0850678,79.328217,59.028650,-61.665012,1.51,-2
2428,11.37,3.1699675,0.0624936,0.1618260,63.764227,132.827121,-81.902909,3.70,-2
2429,11.88,2.5719291,0.0887208,0.2536178,87.266067,37.997665,-44.226629,1.41,-2
2430,11.67,2.3627275,0.2037784,0.3851733,99.115212,18.051349,-36.522662,1.22,2
2431,12.59,2.6460956,0.2603521,0.0613503,83.616664,55.705773,-70.325878,0.83,-2
2432,12.63,2.3514539,0.1294145,0.1157802,99.826010,36.477940,-40.214522,5.33,2
2433,11.57,2.6072812,0.2236911,0.1876787,85.494679,45.812224,-58.228959,22.53,-2
2434,11.28,3.0853733,0.1355710,0.2695860,66.407861,65.531838,-74.501262,12.86,-2
2435,14.61,2.2033458,0.1447812,0.0649662,110.060381,32.735710,-35.738908,56.01,2
2436,12.20,3.1696667,0.1390913,0.0900031,63.769889,156.004378,-101.314148,6.15,-2
2437,12.81,2.1887446,0.1105618,0.0644094,111.164674,32.254726,-34.170427,0.90,2
2438,12.70,2.2439568,0.1388146,0.0739999,107.086147,33.934262,-36.868205,9.95,2
2439,11.78,3.1308627,0.1577585,0.0162255,64.958661,130.296302,-104.261488,8.05,-2
2440,12.96,2.2153488,0.1127952,0.0824770,109.167455,32.774009,-34.992468,17.34,2
2441,13.60,2.4091511,0.1551209,0.0547030,96.259895,40.431689,-44.598452,0.77,2
2442,12.47,2.3876805,0.0971267,0.0943783,97.562161,38.294160,-40.803274,3.16,2
2443,10.21,3.0065882,0.0900685,0.1814689,69.034806,71.852178,-72.294263,2.86,-2
2444,11.63,2.7281949,0.1401718,0.2753399,79.874456,39.234517,-53.081148,2.03,-2
2445,12.04,2.2690339,0.1565298,0.0928156,105.315380,34.414519,-38.344972,9.64,2
2446,12.94,2.3547777,0.1541877,0.0554326,99.614192,38.275618,-42.081874,3.25,2
2447,12.61,2.5390376,0.1718788,0.1263000,88.965504,52.937004,-52.360042,0.42,10
2448,10.82,2.7917970,0.1461739,0.2943058,77.159881,38.667172,-55.580348,1.51,-2
2449,13.58,1.9122319,0.1602175,0.3979070,135.986419,12.392658,-22.776303,307.09,10
2450,11.62,3.1152359,0.1450458,0.0253815,65.448824,120.103389,-98.710159,1.16,-2
2451,11.65,2.7246973,0.1624870,0.1597492,80.025837,52.827960,-60.610426,0.19,10
2452,11.32,3.1576032,0.1574337,0.2030735,64.138546,116.244125,-92.882914,3.02,-2
2453,11.21,3.0194093,0.0797933,0.1760004,68.595288,74.289865,-72.766258,2.69,-2
2454,13.30,2.2518531,0.1479994,0.0982089,106.523338,33.675530,-37.309201,20.62,2
2455,11.75,2.7278449,0.0691671,0.1482332,79.888056,53.557732,-54.955435,1.48,-2
2457,12.50,2.6400193,0.1385098,0.0984759,83.908148,52.680114,-55.661956,0.28,10
2458,11.85,3.1341022,0.1225029,0.0206651,64.858964,128.579002,-95.858206,0.90,-2
2459,11.26,3.0207284,0.0708301,0.1814383,68.550521,73.423600,-71.811052,1.50,-2
2460,12.32,2.2555135,0.1551609,0.0699513,106.263688,34.567954,-37.955436,135.08,2
2461,11.56,3.1786821,0.1437512,0.0237658,63.497531,178.942798,-107.199153,6.43,-2
2462,13.52,2.4090218,0.1772227,0.0367519,96.267379,40.923461,-45.995517,12.84,2
2463,11.72,2.6002725,0.1552708,0.2361251,85.841913,40.485628,-49.679128,1.84,-2
2464,11.78,3.1681966,0.2050778,0.0264582,63.809975,177.807174,-131.422715,45.04,-2
2465,12.22,2.7526067,0.0675355,0.0839733,78.811404,59.177686,-58.155949,44.49,-2
2466,11.94,2.6375158,0.1320687,0.0812409,84.027673,53.293846,-55.188221,0.30,10
2467,12.38,2.2130604,0.1007017,0.1056868,109.339934,32.261112,-34.382121,13.89,2
2468,12.85,2.3266438,0.1154242,0.1122087,101.427486,35.712721,-38.765895,1.68,2
2469,12.31,3.1123682,0.1285407,0.1580791,65.542118,99.952930,-87.265612,2.62,-2
2470,11.71,2.8878869,0.0466435,0.0354937,73.335700,72.833974,-66.982125,0.37,-2
2471,11.66,2.9981473,0.0805537,0.1787438,69.326752,71.154258,-71.138253,1.06,-2
2472,13.64,2.2649519,0.1441833,0.0879664,105.598535,34.363749,-37.735658,11.57,2
2473,13.02,2.2418047,0.1421536,0.0989581,107.240611,33.308205,-36.739427,36.29,2
2474,11.79,2.6858262,0.2538035,0.1394478,81.767278,53.377581,-69.971165,30.37,10
2475,11.59,3.0385436,0.0773751,0.1645921,67.947218,79.106035,-74.697327,28.54,-2
2476,11.20,3.0237712,0.0841424,0.1733745,68.446498,75.500880,-73.595753,5.75,10
2477,12.30,2.5570437,0.1345718,0.1148550,88.027311,50.005845,-50.089174,1.49,-2
2478,12.15,2.2255567,0.1136167,0.0843623,108.417395,33.082727,-35.319169,4.09,2
2479,12.91,2.3891584,0.2211581,0.0607855,97.470774,40.031968,-47.882242,42.64,2
2480,13.05,2.2257112,0.1154605,0.0394223,108.406052,33.797104,-35.612113,2.78,2
2481,13.38,2.5698851,0.2170398,0.0390201,87.366348,53.796566,-59.377728,1.41,-2
2482,12.58,2.9285006,0.0759729,0.0341559,71.814219,77.388795,-71.567501,1.48,-2
2483,10.87,3.9677969,0.2457031,0.1020788,45.554558,-226.052194,-45.137649,1.10,-2
2484,13.04,2.3428801,0.2127199,0.0346949,100.373127,38.378101,-45.099986,45.29,2
2485,12.75,3.2078314,0.2159640,0.0250206,62.633867,331.285333,-167.490382,159.22,10
2486,12.41,2.2683933,0.1223878,0.1409546,105.360543,32.803747,-36.536309,10.70,2
2487,13.02,2.3978225,0.1529953,0.0551823,96.943206,39.276653,-43.908130,2.36,2
2488,13.66,2.2637706,0.1768957,0.1069881,105.682927,33.895565,-38.973608,26.48,2
2489,12.05,3.1099276,0.1488261,0.0217101,65.616533,118.140333,-99.036432,19.85,-2
2490,11.83,2.6096893,0.1294225,0.2314136,85.377686,40.978407,-48.682764,1.48,-2
2491,13.21,1.8777274,0.0642856,0.3434709,139.904657,15.068108,-21.464650,1.79,-2
2492,11.48,3.1745496,0.1575651,0.0231252,63.622566,174.303107,-110.829918,77.09,10
2493,12.43,2.7888747,0.1316412,0.1585869,77.278460,56.457112,-62.128412,1.50,-2
2494,10.78,3.1603512,0.0361079,0.2205115,64.057340,106.941498,-74.516315,1.03,-2
2495,14.90,1.9173648,0.0947791,0.3559098,135.591185,14.951238,-22.393808,18.75,-2
2496,13.15,2.1702633,0.0884719,0.0250225,112.584831,32.072399,-33.237001,15.84,2
2497,12.92,2.5388768,0.2275056,0.1129627,88.972577,56.110744,-57.849392,1.71,-2
2498,11.78,2.9176019,0.0544658,0.0367694,72.217459,75.867675,-69.446698,1.49,-2
2499,12.25,3.1006002,0.1509429,0.0251241,65.912975,114.269675,-98.340671,1.62,-2
2500,12.41,2.2403952,0.1458834,0.1128534,107.341849,32.888679,-36.692600,7.85,2
2501,11.94,2.4179964,0.2134435,0.0604010,95.728031,41.595891,-48.880030,27.45,2
2502,11.48,2.9374628,0.2618428,0.3007450,71.488319,47.288705,-79.923664,8.22,-2
2503,14.17,2.1933551,0.1886622,0.1133896,110.794387,31.448969,-37.107433,222.34,2
2504,11.90,2.7618488,0.1253297,0.0715503,78.415114,61.067893,-62.616295,3.17,-2
2505,11.58,3.1513660,0.1763264,0.0246200,64.324139,148.908077,-113.665992,1.03,-2
2506,11.84,2.8991920,0.0437004,0.0356541,72.909668,73.911257,-67.666844,11.76,-2
2507,11.60,2.7800779,0.1149874,0.1657056,77.646029,55.015491,-59.944351,2.12,-2
2508,13.03,2.3681434,0.0934813,0.1124211,98.772446,37.041365,-39.683265,3.17,2
2509,12.71,2.4555047,0.1602516,0.0555713,93.546188,43.139675,-47.123458,4.14,2
2510,12.39,2.2531279,0.1501543,0.0759996,106.433033,34.249341,-37.646747,17.54,2
2511,12.53,2.2985831,0.0950842,0.1270847,103.291348,34.228116,-36.934320,24.65,2
2512,12.49,2.2439708,0.1483215,0.0981110,107.085800,33.399678,-37.063573,22.62,2
2513,13.27,2.2864442,0.1361413,0.0720433,104.114523,35.429636,-38.361218,2.38,2
2514,12.72,2.6508535,0.0581165,0.0470022,83.394468,54.789584,-52.464183,1.43,-2
2515,12.38,3.1722010,0.1825029,0.0558441,63.695162,174.408517,-119.365012,63.85,10
2516,13.43,2.2797193,0.1750769,0.0144404,104.575558,35.976650,-40.101125,22.40,2
2517,11.77,3.1707878,0.1568506,0.0283601,63.736648,168.623534,-110.217303,24.15,-2
2518,13.17,2.3089104,0.1846893,0.1086720,102.598110,35.404810,-41.170247,21.44,2
2519,11.51,3.1476528,0.1517874,0.0225837,64.438009,141.676525,-104.827877,26.80,-2
2520,11.69,3.1076974,0.0729124,0.1107279,65.689833,104.480495,-82.755427,8.99,-2
2521,11.56,2.7938048,0.1264820,0.1560262,77.073910,57.020822,-62.107420,1.46,-2
2522,11.34,3.0184167,0.0794099,0.1716995,68.629038,74.940773,-72.938927,1.40,-2
2523,11.25,3.0168562,0.0705035,0.1754899,68.682481,73.986000,-71.900440,0.00,-2
2524,11.08,3.1202284,0.1460496,0.0255615,65.291559,122.659961,-99.562384,10.75,-2
2525,11.01,3.1407210,0.1555009,0.0283785,64.652727,136.304981,-104.797510,15.16,-2
2526,12.34,3.1380929,0.1690704,0.0604363,64.731806,133.496756,-107.153678,45.94,10
2527,13.15,2.4658248,0.1486336,0.0496565,92.959413,44.163046,-47.021344,5.26,2
2528,12.14,3.1463992,0.1448713,0.0200748,64.478206,139.765124,-102.723457,10.92,-2
2529,12.78,2.5333325,0.0723702,0.0866983,89.266837,52.666095,-46.649419,0.82,10
2530,12.04,3.0187437,0.0927135,0.1791713,68.617901,73.868066,-73.569435,0.00,-2
2531,10.86,3.0095295,0.0835508,0.1725682,68.933420,73.619828,-72.595626,1.51,-2
2532,12.86,2.3725887,0.1326906,0.0783689,98.494536,38.364123,-41.668402,15.87,2
2533,11.75,3.0968807,0.1512060,0.0371319,66.031929,112.292363,-97.688667,1.46,-2
2534,11.32,3.1435960,0.1428833,0.0212770,64.564476,137.241131,-101.793684,1.56,-2
2535,12.31,2.2397093,0.1264163,0.0652016,107.391097,33.930612,-36.325154,0.91,2
2536,12.39,2.3059811,0.1840008,0.1054894,102.794116,35.416596,-41.049490,113.37,2
2537,12.59,2.6567785,0.1385293,0.2269788,83.116921,42.841005,-51.781613,1.45,-2
2538,13.15,2.2392575,0.1515147,0.0725038,107.423580,33.836459,-37.173285,25.84,2
2539,14.20,2.2622908,0.1601277,0.0754736,105.787767,34.572134,-38.421802,36.76,2
2540,12.98,2.1964972,0.0914643,0.0321210,110.576551,32.866319,-34.045274,3.52,2
2541,11.93,2.9358217,0.0550530,0.0371765,71.545784,77.859853,-70.805030,1.39,-2
2542,11.56,3.1262936,0.1151516,0.0679671,65.102895,120.145791,-92.266359,0.00,-2
2543,11.06,3.0922502,0.2408787,0.2677051,66.179124,71.098866,-96.165701,116.02,10
2544,11.84,2.3736928,0.2222235,0.4106615,98.429504,15.728906,-36.854991,0.00,2
2545,12.62,2.2292259,0.1422522,0.1052679,108.148658,32.733651,-36.252565,29.83,2
2546,11.71,2.6022782,0.2251508,0.1993694,85.741110,44.683545,-57.557426,1.53,-2
2547,13.43,2.3854511,0.0925911,0.1089235,97.699032,37.728958,-40.398545,1.05,2
2548,11.75,2.6331462,0.1622341,0.3311033,84.240435,30.056103,-49.980972,0.92,10
2549,12.45,3.2005974,0.1441966,0.0221617,62.846037,236.582206,-112.115160,2.68,-2
2550,11.45,3.1990243,0.1387877,0.1734549,62.895807,192.159693,-97.597229,1.89,-2
2551,12.37,3.1437396,0.1550575,0.0247850,64.559586,138.759076,-105.190262,1.92,-2
2552,14.15,2.1467848,0.1125730,0.0187901,114.440459,31.410688,-33.076389,20.62,2
2553,11.30,3.0863388,0.0199305,0.0727949,66.373386,101.205887,-79.712750,1.50,-2
2554,12.63,2.2637032,0.1329666,0.0925969,105.687852,34.178709,-37.229073,8.44,2
2555,11.90,2.8697185,0.0464107,0.0357785,74.033706,71.154086,-65.704767,1.70,-2
2556,13.12,2.1627256,0.1092899,0.0581992,113.177184,31.539283,-33.394202,5.10,2
2557,12.44,2.3500262,0.1252433,0.1088001,99.916974,36.651757,-40.086193,0.17,2
2558,13.44,2.2159112,0.0955548,0.0797592,109.126397,32.850421,-34.556949,16.30,2
2559,12.27,2.7880094,0.1424587,0.1643279,77.314432,55.929619,-62.757405,0.14,-2
2560,11.89,2.7499856,0.0452112,0.0955438,78.924290,58.668622,-56.934821,1.41,-2
2561,13.44,2.4325490,0.1421158,0.0440821,94.874029,41.467607,-45.086604,2.66,2
2562,11.40,3.0087235,0.0780313,0.1886979,68.961564,70.678180,-70.982182,1.90,-2
2563,11.62,3.2059449,0.1514992,0.0154445,62.687825,263.793827,-117.421923,16.17,-2
2564,13.12,2.2372131,0.1363610,0.0367862,107.570804,34.241516,-36.720946,1.48,2
2565,14.12,2.3568425,0.2007841,0.0443703,99.482736,38.763695,-44.920586,24.57,2
2566,12.33,2.4499890,0.1042625,0.0771335,93.862786,40.910311,-43.919321,18.30,2
2567,11.69,2.7373780,0.1095102,0.1394853,79.470468,54.948923,-57.964012,1.48,-2
2568,13.25,2.2051297,0.1444214,0.1235524,109.926599,31.444928,-35.517037,29.28,2
2569,11.04,2.6262883,0.1343570,0.1808750,84.568426,46.297100,-51.769147,0.67,-2
2570,11.98,2.7664564,0.0987717,0.2927497,78.223146,37.707584,-51.458078,1.63,-2
2571,12.90,2.2281824,0.1431667,0.0351072,108.225472,33.965223,-36.657042,20.30,2
2572,13.08,2.3914386,0.1558690,0.0956187,97.333659,38.715130,-43.398904,16.19,2
2573,11.44,3.0162949,0.1441135,0.2079281,68.702783,69.278740,-76.897981,59.65,10
2574,11.77,2.8507064,0.0467797,0.0365471,74.776023,69.598247,-64.408933,1.39,-2
2575,12.72,2.2401735,0.1277927,0.0861608,107.357770,33.533497,-36.275678,2.13,2
2576,11.24,3.0866988,0.1262881,0.2228554,66.364069,77.384610,-78.465743,1.37,-2
2577,12.66,1.9044779,0.1085743,0.3816504,136.966494,13.255515,-21.866984,11.46,-2
2578,11.54,3.0030241,0.0688757,0.1686564,69.157726,73.275604,-71.316860,1.50,-2
2579,13.23,2.2103715,0.0821244,0.1053820,109.537063,32.058250,-33.948580,2.30,2
2580,12.97,2.1823522,0.1318156,0.0217541,111.653225,32.353464,-34.699296,28.50,2
2581,12.96,2.2359472,0.1308533,0.0548587,107.663832,33.982109,-36.393774,26.38,2
2582,10.54,3.2071936,0.0528244,0.2973937,62.664535,149.717982,-68.100032,126.62,10
2583,12.85,2.2521930,0.1603445,0.1081267,106.499185,33.450709,-37.744231,14.16,2
2584,12.95,2.2278833,0.0499149,0.0164404,108.247753,33.977158,-34.331920,0.06,2
2585,12.05,2.4259619,0.2021889,0.0946771,95.260524,40.818406,-47.966962,16.75,2
2586,12.94,2.3869668,0.0568783,0.0753127,97.606003,38.661235,-39.970078,4.26,2
2587,11.50,3.1743526,0.1544092,0.0244850,63.625783,173.333008,-109.678716,79.10,10
2588,13.12,2.4576333,0.1729805,0.0582125,93.424623,43.774746,-48.018945,31.95,2
2589,12.12,2.8798264,0.0469871,0.0368538,73.644025,72.038827,-66.416556,1.45,-2
2590,12.38,2.3425065,0.0967439,0.1177392,100.398825,36.011559,-38.713365,2.59,2
2591,11.39,2.9393003,0.0574600,0.0368171,71.418700,78.293759,-71.191938,0.00,-2
2592,12.03,3.1230287,0.1521640,0.0354203,65.202773,124.185897,-101.098886,66.27,10
2593,13.80,2.1701085,0.1425996,0.0095570,112.602574,32.235600,-33.298573,39.10,2
2595,12.11,2.7858029,0.1258796,0.1636021,77.406533,55.668447,-61.185835,1.53,-2
2596,12.85,3.0321215,0.0355862,0.1636143,68.164130,77.792855,-71.914012,1.71,-2
2597,11.89,3.0056316,0.1214057,0.0076062,69.064945,89.491393,-82.990257,0.29,-2
2598,12.96,2.7818335,0.1948861,0.1375240,77.570862,59.021751,-69.533876,1.40,-2
2599,11.39,2.5349526,0.1241243,0.2607019,89.182824,40.112588,-43.921753,1.38,-2
2600,11.55,3.0134863,0.0805307,0.1811855,68.797840,72.637582,-72.024546,1.34,-2
2601,11.33,3.1301287,0.0755016,0.1863714,64.986375,98.946774,-78.998472,0.24,-2
2602,12.67,2.3845895,0.1322756,0.0933574,97.751765,38.387511,-42.006303,3.62,2
2603,12.30,2.7804619,0.0335690,0.0457438,77.629279,62.997067,-59.366025,1.49,-2
2604,12.77,2.3874393,0.2073420,0.2451777,97.575164,31.075641,-43.389777,67.60,2
2605,12.17,3.0923497,0.0527721,0.1584858,66.181069,91.067528,-77.050633,1.24,-2
2606,11.69,2.7626963,0.3233903,0.2043806,78.377112,53.593401,-86.880158,21.49,-2
2607,13.44,2.3765021,0.1890726,0.0387933,98.250634,39.576426,-45.145533,3.48,2
2609,12.90,2.2214029,0.1384219,0.1042472,108.721721,32.497950,-35.868449,3.95,2
2610,13.16,2.1592696,0.1132451,0.0210367,113.448774,31.798961,-33.395652,20.35,2
2611,12.26,3.0414450,0.0874512,0.0401363,67.848468,94.056425,-81.614523,0.42,-2
2612,10.96,2.8959533,0.2262692,0.3163097,73.033041,40.177043,-68.725335,4.08,-2
2613,11.44,3.0401241,0.0675543,0.2443439,67.896830,63.423741,-67.846700,1.37,-2
2614,12.93,2.3383092,0.1237263,0.1057936,100.669141,36.341643,-39.600057,3.08,2
2615,12.31,3.1739155,0.1451115,0.0889473,63.624228,164.348813,-103.521382,45.41,10
2616,12.35,2.1623576,0.0296953,0.0349856,113.206234,31.709810,-32.122372,0.41,2
2617,10.57,3.1521014,0.2308753,0.1917962,64.302146,124.158356,-118.168344,100.94,10
2618,12.19,3.0244330,0.0787427,0.1830641,68.424492,73.748507,-72.540467,2.80,-2
2619,12.57,3.0086501,0.0609021,0.0322277,68.961944,87.925140,-76.792874,1.48,-2
2620,12.61,2.8586322,0.0405423,0.0364343,74.465097,70.140955,-64.734510,1.49,-2
2621,10.91,3.0861094,0.1281795,0.2100989,66.382453,80.323765,-80.002977,0.45,-2
2622,11.73,3.0037252,0.0611541,0.1717997,69.133615,72.769908,-70.686005,0.68,-2
2623,13.11,2.2550837,0.1925727,0.0730526,106.308810,34.358502,-39.723487,273.68,2
2624,10.75,3.9592778,0.1108275,0.0421903,45.682725,-1148.858254,-108.589701,13.10,-2
2625,13.26,2.1958990,0.0909550,0.0722161,110.621829,32.326884,-33.874077,4.47,2
